Product_id,Selling_Price
DREECUW7PKBTZPRA,4048.170953238655
PCSE6SJGZWXPQY9G,2947.8010740867057
WATDZ98SPFAQVHWR,8286.20256882883
CRTECN2QZ2HFUHH5,3264.1569437420817
CRTECN2QS7YHAKV2,2438.904796185356
NKCDU4RZNVATGYZZ,2060.7104928383524
TOPE7W4CTFFFDQBH,4243.661910094733
NKCE7MMGDBM6ZYT5,3869.807789413546
FABE92NUSYEWSG56,202.50894170522935
NKCEFFFPZC5FFNSY,4538.735524257541
BRAEGGER5HFB7YXT,7609.136204663752
KTAEGFPRCCS46ZMA,3564.014747055559
SUDEHYGUBYUKVZYJ,5794.800732427233
SHIEHZRCHVFEEVMR,6123.044950494851
RNGE9HEA2SSEK9ZD,319.8714480435443
BRAE74BRYKNFVGQE,2513.0039386096014
AVCEFURSJBG924HG,24.886494062884253
DREECZJEPZNGBSFZ,3990.122476426038
SOCEJPT5QW94BHWE,1883.8396767557092
ECOEFYFCC2BUSBN5,3284.950495073992
BRAEA7GBQR7ZZN4K,2464.3332002636325
TOPE5N5ACWGNUWBY,8762.223353935271
BRAE8X2ZW4ZPDQ7A,6036.559582475943
PELEJWHBZZHFCF4H,5418.843658372214
PBXE6YVW4CSQGJPS,3585.341973331925
NKCE5WSJTHTHQFUG,4212.871668964548
PACE5VYXKSZZ8GKF,3264.012125435035
PELEGWXGPG8UEXPN,3461.8211452957685
CAGE7CZRJ39MZ33R,3462.85378846908
CLTEGE4SGRTVHXAW,4194.082835676314
PCSEAH5WZB8HNWEG,6031.832048873798
MUGECEVFKB5RER6P,4003.2111119653673
NKCE3H6BGY7BF6K9,7483.019787835993
CAGE7CZRW6MNSUH4,4865.478364404184
RTRDMNVFYZZBXT3G,3254.1426628717936
CAGED2W2SHVURMZH,5673.755421824808
BRAECTFYYHAUWR3A,2507.5519379796615
BRAEAR7WUVRVUAHY,2265.738396105592
GUAEJGQCH9BNFH2J,6514.121343361613
MATE49ATZAJFGTHF,773.46693339774
NKCE8SESTHKCG7FW,5989.66658491594
PBXE9T4SWW4HSFGJ,1300.827222858931
TSHEHU5RY4T3XXQZ,5473.156264257159
SHTEE72RZN4TVPUY,5583.094879972792
NKCE8RB5Q2SERPVK,2743.834353904263
PBXE9YWGTTTX6KVV,3605.637230247596
NKCDWBPZTRZJTVR2,3093.676550981863
NKCEGHR7YXJD3QVA,1927.162184607459
SHOE3S9BYE5XWSKS,6139.59695479493
DRPEHS7GGAEJHWGH,63.02170464752322
TOPE7DNYTYVKXH8X,4722.355595516543
CRLEJ6B76SJP8ZVG,6934.146467698367
BRAE74BREFRNXRYB,3432.0183233879197
CRTEA7HABNRWRZSV,2938.3157311842756
TOPDX9TF8EH63HHG,3989.2246149053003
ACCEJ6TESY6AFW59,4057.2526233099825
CRTECN2QZZJVMK8M,4316.7300125452075
WATE3NWHWHGSECNQ,10039.010746571887
MUGEACY8EXQKEZ8J,3852.2483924347953
SUDEGGB5XKHZ8YRV,9235.156450607159
CRTECN2QXUGAJF8Y,1647.1863206030707
TOPE6ZCJTWVV9GRK,8581.159414395768
BRAEAHEHDB9H3E65,2293.0382195086986
CRTECN2QVES5SGVH,4181.934212013121
BRAEDSGAZES3SRZ8,4143.82895339434
TOPE954F2MKDZFTF,1856.2152675090801
BRAEE6YMYDZCTFHT,2690.5596307036803
PBXEAJHVVCHEY59Y,582.3185894147628
CAGE6FYHBF3HYBWE,27.801660151228816
NKCE59YWGAXY6Q4B,2976.413021884343
BRAECKHYSXQD8ZMC,3327.123750497642
SNDEHZMFFAHHZSHZ,6084.797202996239
TOPE9RCYS54YZNFG,4388.111281881583
NKCEC8AZHBUEHH6Y,3948.0680055808057
NKCDYQ3REN9WJEAF,2929.7402356530115
MUGEAGGKXFT23YYH,4210.64791972767
NKCE8HVPRWTY5JET,2849.7175792148546
PAEE8EZHYZESVZ2H,5595.2764634478035
SHIE8G24RUNDF63N,5640.124461170251
SHIEBCQZHBFMSFMK,3555.583926310266
TOPEBCJF2D8JB3RG,3869.4390622155397
NKCED2ZG8GMNMMSF,3459.5218930342535
CAGE75DFBFFJZZ2P,3493.5643364985676
KRTECQSZAZSPPJWZ,12246.59204403915
NKCE3Y5PHMWUUWQ3,4787.583966524049
WATDXFGTREYMG4ZW,2450.331908442736
GRKEG4UWCS4SNUSG,2852.035635996841
MUGEACY8MDQCWAGH,2598.5101880898033
WATDZ5HGZZCZXDNC,9076.472550098562
NKCE8E6YYVEUTNGY,2962.7931443325524
JEAEGE8RGRFHFUU7,7089.850383885637
BRAEE6YMYZ4D5YGS,5679.73406156057
SNDE7FD6YA84VHSZ,561.8171449570399
NKCE5HYVQV5ZKAMB,5153.188044132337
LJGEDTGP6EVWQAJW,4845.711086593668
SWIEHF3H7WG6VGMR,2261.8895309024083
CRTECUWZC4AEEVTQ,4019.896905370245
ACCDXH5HDZZU8QRH,6271.1014080577515
NKCE9ABEZFFRGABC,5062.386772241105
NKCEAVVRRGHWXTNF,3922.5942074607656
DREEYGCXYYZHDGDZ,3470.8773865608146
NKCE8RB5TUKH4USX,5764.149609667267
NKCE96SXZGNBFP3J,7707.255786410195
BRAE8QNFWA34HGDX,9445.175879552386
BRAEDTNZZN4ER8JN,2472.028523995109
BRAEAW9MTDZZZBH9,5799.370381425012
PCSE6X3YSK6U4XMY,6049.149241438285
SHOEBBWKYRZHMMZN,3525.599446054231
WATDKB7JHUHHVMU9,1199.5445366883914
WATECSYFBDTEVR5V,3042.107086286109
RNGE96Y2DCHGZ5AH,4587.502920125609
VANED79Z5THRWD3K,3753.653356376774
CRTECN2QWVBQNTHQ,3681.236338159352
USGEJPPVGZNYAJE4,7438.230756001273
CRTECN2QY8BEJVAB,3917.4017604277637
BRAEDNX2YFFFVD3A,2257.882490268125
RNGE96Y4USHKXVCY,3591.6971183681108
TFHECYGABBG9NRZM,7103.129105770173
WCKE2TFYRJA65QEF,565.9724373433098
BZREBXM8BFP6HZVP,6095.571873381144
CAGE7DSFVSZDYPFF,1975.353660677437
SHOEGAJGGTZD6HSY,4961.827726152225
SHOE2FQCR89ZNN8W,7371.997217210428
TSHEGF9YZUKYJKZG,6803.0407247630665
CRTECN2QYZCRHWD5,2820.287118036094
WCKE2TFYMTCGDBE6,4010.059363004834
LJGEHYCBH3VEAZYN,6114.83004608129
CAGE76HYPAMJ7WKH,3488.507552438124
NKCECZJRGGSJS5MP,3319.12675621325
HMBEHBANHWHNQF8B,1132.0585414634256
NKCE2V6XHV3DSGPT,1147.936819589831
AIRE9B8EKTNR8J4B,4778.031364625642
CAGEBTJBUKGHGBSJ,5396.732988661445
PCSE7B6U2VYJZWSQ,12801.612280683697
CRTECN2QX3VH7RD5,2257.069491593863
SHIEGQEQ8X5DPEWU,2297.177576555198
NKCE38HEJPZSGBDZ,2622.572752672511
BRAEDQEETE3Y2CZJ,2424.7781863700247
TSHEJQ22W8XPPGGH,816.9522995549999
CRTECN2QYTQNTVFH,155.06950148870294
SHIEGHNCZBRTKZCR,4662.988389552294
NKCDYQ3R3YGZZYGB,6226.948543273528
SNDEJCWXXFWQRCJU,5460.175036907232
BRAEGG4PJFZEHY5T,1795.8902214713357
NKCE4PZ6YXXW7SPR,3556.7995178226643
BRAEBG4ZXJNSXVNM,1724.6313005013244
ACCDYDY6PBZGPYDT,12163.791726751333
NKCE3JRMBSUGXDK2,7253.380962447111
LJGE9TGNDH2E4VRH,7193.179530971084
SRTEGWKMWDED9GFW,1956.2676785571111
WATDE9NFPB9TBVSK,5087.069124541358
SHOEJCZFDNVTB3RF,748.4562788881406
BRAEGJFXYTH2MG98,4295.196844938857
TWTEHH2BQ29FYNGV,232.97090151234624
SHOEHYA2U4D2FDGE,4779.401261062513
NKCEB774ZFTSYG2V,1871.322537578792
SGLEGBV8VZ4QSREY,6633.39489449265
SHOEHZMMPFYUGBGD,5549.147898528651
RNGEJ39US9ENJXYF,5257.803576149373
MUGEACY8F4ZAFQNJ,1319.4722653809358
PBXE6ZHNEGF3VGZW,2816.2968693009543
TLPEG6GR9HUYW3ES,1160.9254805562914
NKCECARBX85NCE3P,3558.7844463519546
MUGEAGGKNFZUGFN7,4571.310264764021
PCSE9ZPV7HAPCFZ6,7399.604057687496
TOPE9KJE9PVJJZZC,3814.1564340026207
CAGEBTJB5SZDNYXY,1086.4621583542773
NKCDYARBMAARKGFZ,4016.4699671305348
BRAEBHDVMHWWJ72Z,6569.651368913013
SUDEGGBFA9UZ87PY,5872.260574677872
ACCEABW85UJZ7BMZ,7769.091683463963
SHOE2ZNGYDECUGNG,5077.665014538074
NKCE9Z2J5XF5GDCP,3620.510102411616
PTPEFS9BTD3YHNHF,4427.606671562999
NKCDWHFQ2ZBKQHGP,2399.49306347707
MUGEJG6SRGWSSZVS,6286.997252858167
TOPEYHHWTQ59WEHB,5241.468540425935
PACEC9FJHX2ZJJFM,4178.133471105915
NKCDU4RZYJ4NC2FS,3892.2961941685176
CAGDU84G2G5AEAE5,10091.850853009997
CRTECN2QU9XUVRDQ,4018.4142717706795
DRPE3N3WWNJHVVNN,2997.6682299163504
NKCDW898GSGZQGGY,2911.564641002845
MUGE92Z4ZTV8UZYN,2803.437700349947
BRAEBCY3TP8GZGQP,4016.5074346621873
NKCE8HBNYGFJDU8Q,6448.631678278801
CLTEHE9FS4UCYDGH,246.25100013524877
NKCE9PFFZZJ2JUTG,7350.949820650327
SNDEGJFVJAHQCENF,10409.525516936905
NKCE2NKZGKZ7TVUE,2666.20940639273
SRTEHHD7AE757FTH,3265.679567184221
RNGEDAKCZAZQTEZZ,2724.119960219327
RTRDNGVMH2ZJZRMQ,7186.936479440583
SHIE9FMPWV8U4RWX,2522.2076862333765
PCSEAKVBTXB6E4RF,2083.307229525125
SCHE5Z57GMRHGXTD,3619.332905757478
SNDEJPZMCWYT5QRW,6765.093608157205
DREEGZ5CVEHJPDT9,5468.227188562923
SCHE4YST2DH7X2YC,4382.296285052239
BRAEDTPHBRK7YTYE,2083.9710212410446
LIDE4YMTRHMXGXKZ,3570.1743493244057
NKCED2ZGVXQE2UWP,3468.3614954422856
BBAEJA4VWFFEZARG,5612.194400585669
WATE6S3AHZXW9GPK,8586.634896326535
NKCEF9GTMZD4JZW3,3537.6208516100587
MUGEGZUMNZCKBZYS,2617.388346290911
KRTEC89NQNYTJC9S,2536.0275025191077
MUGEAGGKWW34AFH6,2836.7327836764675
NKCE7HN9XD8UDKHF,4331.048653513899
CAGE8X8XZCGGXQ7Z,43.9672511615654
BRAEDSKC33TQAGG2,3107.6048497786337
PBXEBYHC4S5BQYDA,173.7708862117961
WATDYQ938HFU8M8J,3131.7565386523793
SHOEFVT6YAKB9XTE,4595.339074136895
BNGEB467JXH6QER6,10041.381830234062
GLSEHFJZ2N9C3WYK,1332.0419074303245
CRTECN2R5JRYASA4,4061.2062574367797
NKCE2F5HBUPEAAPZ,304.93826015784066
SHIEAREZZWVXUBQT,5479.997146007966
BRAECKHYJ8HGVGHG,1819.7809069554157
VLBEGZ7SQGDFUXE7,5343.086428830876
ETHEJG2KXFSM6SYG,3647.0374085934423
MUGEAGGKZTMNHZPF,1216.0996825915554
FABEH2JYVTGFEEFT,887.150993900328
SNDEA5EG9KPNG38S,726.4592742168758
MTYEGZ5ZCWFARE5X,5108.769257932102
TOPE8XCDBUGUZWSP,3046.8241645469566
COAEJFTZEFVYTVBG,5368.035611737363
NKCE9YCYAJTGZFZZ,3825.9344432246426
RTRDMNVF7CQ3HAHU,3298.7398281193746
PTGEGUZNXKZ8P6Z9,4880.763826374392
SHIE55GT4JDKEGZQ,4192.945434596306
TOPE7H6NK6YHDAP3,5392.638038219087
TSHDWUPNBPZZHHRD,7313.29959082492
ACCEATGZU9QWN3XR,3304.055144641547
TNREFBYF3NYEWX5R,12479.965613370216
CRTECN2QYNFWAQHM,5891.537648669222
KTAEJFR22QUF6CCX,8237.564424699165
MUGE9HRR6HVCRPZT,5837.0302485359
BRAEAW9KZHABYUAW,8505.34778448398
CAGE9ABBP3NXYEMZ,13584.513231997385
SHTEJT4DCZAKK3YW,4507.065801409738
RTRD8FPJEQRZ6BEM,1712.6064571397203
PLWE6S4BKHB5HZD2,5345.300877934003
NKCE6XU6NKSZPBYC,8215.867729170212
TOPE5UZG8YEV39XC,1503.0017193024491
NKCEAPCVHF2FJTCN,3264.0410696139893
NKCEASN6V7MJ482Y,3216.9669196833706
SHIE3QDHDTF4BMK4,6398.994481987319
SLTEGE83BPHD2N2R,9151.255379693783
CAGE6FYK6VKUMRTT,4405.924795610956
TOPEGGA4KWAXGTG7,3797.261274742131
NKCE966EVHN4AM4H,3747.9029465656467
CRTECN2RTNAPQ9UC,3027.4656421320806
AVCEJCJSV7YSUEGN,4444.568758868886
SHOEBGDMZFGMWGSD,4125.863281463144
JCKDXPJGDX8MMGDF,4125.353506677216
RTRDNHMRFZTR3ZPZ,3896.847961253933
NKCEFFFPSG28KBZR,5013.09470138219
BRAE8RSARRKPHWUY,7137.927665131051
NKCEBFWTZCR2Z9CK,8289.18129887392
SNDEHZKGKGHDFG57,3521.743576287092
GOGEHYHYGRZFMC9D,2197.1664015354436
SOCEGHM6YYCTBXHS,2018.2888240806267
SNDEGQ7NBVGASKHA,881.2210697085663
MUGEACY8Z6RG3GPV,3423.161308877881
NKCE38HB3Y5YH3UF,3569.990307971695
MUGEB3GZ5HYHGBQT,2743.8667364608564
SHOE6ZQFRGNTW8JX,2917.180460768407
CRTECN2QYZBRHJZF,4182.262635755302
WATECDDDQ7SFDD6K,4725.794208537102
BRFEGJANHRABGE2Y,6051.114875267773
BRAEBBYRYZBKQRKA,9385.089656655982
SHOECUZVNVUQ8CJF,2397.9310088303673
CRTECN2QXB8H2ZMM,2570.8086972464735
BRAEA5MZF4TEZZPH,4746.531561347586
NKCDU4RZR83PHQG7,5227.863904278576
WATDZ5HGJEQGGB6U,4605.658188311687
CRTECN2QZYZK9WYV,4892.109211689799
NKCEACWN5GXUC92H,2739.753638425366
HKHE57EHTMJCH5FT,4241.214153287829
SHIEFFFPRTTYYF3G,6349.720864688026
SCIEFHFUUSZZD24P,5645.477202872374
ACCDXFZXH75VJZE8,11255.473435090378
BRAE6Z79CG9ZH75H,6819.725432304754
BTCEJQYNBKZNZDKS,7338.7048425911125
PBXECDBWKHNKGEGD,2552.6553713950234
NKCE53HJHUTKNGUF,7918.464576824588
CRTECN2QYNCSMYNX,3574.923246543162
BLAE6DPHFYECGZ68,11794.457004334381
NKCEC9FM6ZZGB5A8,4199.216597537514
CRTECN2QYAPXYKZM,3017.8523748095395
TMLECXEQZXPGWW7T,8351.975493746148
SHOE8VP932WXGCZV,3384.708905371762
MUGEGZUH2HDYY4XF,4121.131173352553
BRAEDW63EGE5VDXG,2628.0878062054844
MFLDUKGX3Z2J5VH9,4893.242440565038
MUGE8TQEZKAD9WVN,2778.3847089833503
ACCEAZCVS4YGWUVH,5563.363602963789
MBPEFHRYGGHJMRYW,2313.4093942158124
TOPEDHEA9YERKGUT,2589.9286335585275
BRAEDT7SDETZENWB,6054.16037833363
TROEHYUVAJ6NBBAE,2672.7959131797124
TOPEHZNSWYHQYGUF,3553.681908427363
BRAEDSGAYPJFXJJ5,2596.084992228048
BRAE8EHTYSUXSHEM,2869.6788662109116
NKCEC8ATTJB3QMGB,8616.102724813254
CAGE7DUYKHBTPZVZ,4089.8891876292987
TOPEBKYKJZCNRNNJ,3749.888191787212
NKCE77RVJXKGY5HH,735.4827117109487
CRTECN2QS6YHKQ3G,4197.259089259176
NKCE9AZM3GVSMZPT,4768.509202012295
DREE9CPNYFZP9HRA,3185.6113626892493
NKCE7Y2Y4BFFU9A4,3797.6522640423036
SNDEDG6H5CYWWBBP,10140.306621601092
CRTECN2QZJSZBWGH,4101.482683255754
PTPE7V9ZRFFHG22K,4424.5165158575965
TSHEJCQ2VWZAKZJ4,3141.8839989585276
BRADM8DWKXXJDEHW,1665.2793038897107
CAGE22EFFAPMZEPE,2847.203512197404
RNGE87FCCDJQYSQ9,8207.632501976303
CRTECN2QZZSR4ZVH,4758.800592071889
SFFEHUAUGA5GBTYZ,5696.922887788814
TSHE4KACQVSBXCFC,6504.835213272703
NKCE8NHGSHWS56FH,3658.541189953168
ACCEGKFHWYVFNCX5,2324.8209591279838
TUNEA8UGGGDERAHT,16387.309827469915
NKCEA5FHAKKSQCK7,145.93065183746512
ACCDSY8ESXF9AUHY,11443.549016075736
PBXE9YWGDQYKWXRS,8869.480512800299
SHIEHYHHNPVZEXVZ,78.17172261671112
NKCDX3BH8FVUZAYQ,6901.5315369299215
PCSECV3FSKC4P3P8,3034.153916263966
NKCE6UWHJPBKGHZ5,762.2683973476421
SFFEHVAVYGCD3HSD,6375.637858719498
KRTEJ9GHTVHHGQHM,3204.1945680432573
USGEJPQKBNS5KDTE,4338.654442981066
NKCE5U69CGGXVG4C,4312.812394990069
LJGEATZSV5VGNDXW,3104.079398795425
BRAE8JUGGJMMETKY,1627.6692962216262
WATEHYU2ZR3UTGRK,1335.732860327637
SUDEHYGUWDBVFRMH,853.9770305639156
SNDE5E6BCHZCC7JQ,980.8980166349186
RNGDVJYNGRUMZJFT,4040.2483918312105
BRFECHUFKHVYUREJ,305.4639858490025
MUGEBFGFEN9A5EGR,3927.7912024496886
SOCEGKQYHGGXAPGD,3428.794749336212
NKCE9Z2JTCBDBXJV,1199.1767402582154
PANEJQ5AMGFJKRAF,8854.622281847714
CRTECN2QUHKRMZSA,3982.985339552133
TOPECBAAP9HW5VMH,8663.379461371645
BRAE8RSAVVGKRBK9,3308.2269356243446
NKCEAX7H3Y9JBGYZ,2302.406868123389
HRCEHF2C2XQKQZHM,3984.9805165180496
BRAE3TSHZ6VEKQUG,2738.894354378398
STIEJPM3D8HYQRTN,1130.4367411423787
LBXEHFA5TTMBMFR8,5469.9646381630855
SHIEHGXH8GPWGWFE,5675.003071473362
NKCEAUABWU3Z8HZ6,3802.5487757664437
SNDEGFJ2GD5GWVSH,5019.459307054355
NKCEDCT9KKXBQTND,2444.704513143351
PLLEHQTXADABGDSZ,5515.93218056083
SNDE6SCTV6BCGRNV,8353.995532049357
NKCEB7CE7G7JHQPA,3896.647932950791
PCSE6SJGPYFYGKUQ,6722.314560961302
LCHEGYYBWP4ECBZJ,9391.927510499816
TLPECJY7WKHYDZT5,4623.091722100884
TOPECJFAHFF9PB94,4121.808025621609
SHTEDCZWARQ2HZXX,1682.9745952656006
SHIE86XAM3TUG7HA,5409.014753094853
PELEG5D24ZAYAHUJ,4859.796716834684
WATDYFQ559FZWRSQ,7595.313396516712
NKCECZPZ8WCCFGRV,1228.9141388249886
CAGE9YTNZV5B3WWZ,692.1509821760101
NKCEAGXHYGDBWMWZ,3095.7588431657396
CRTEHSS9JCJEZWCA,5657.494525914211
CBKEJ3AZMZGTQ9F5,1774.782085400367
PCSE55G4YBUXMBJK,3411.686532912334
RNGEBKGHZFCSNZWZ,2095.931839239318
CNDEGVK2ZMCGSCEQ,8502.739190337874
ACBEHDUATE73ZUFF,2670.9326439423653
NKCE5U69RBZRVJCQ,3394.637643831542
RNGEDAKAZRSRYN2X,6719.304184956152
PACE5Y8Y44TKZ7RM,3909.327662698796
MUGEACY8VKKQ6GJ4,2499.1547794200405
TOPE6QGAWN9YDQWZ,6456.001330021362
BRAEBBYRWHYKY7CM,6779.775980333562
BRAECA2JWQJZFHUU,3284.4071938771576
SNDEFGEAF4GRHHX8,317.97594318482686
WATE9ZYZTKUEFFVG,7570.083497127082
SHIE7QCY6ZQSUF6E,5345.751471560243
WATED9T48YVSTAA5,3015.431332885003
SHIEB85ZA9EMJ4BZ,6249.121921608691
SHIEARR3DXE2SXRF,3874.0612732804984
TOPEGHZ6VKKVGYNR,6215.12583449319
WATDXFGTFHHKPBNV,1808.917022056542
SRTEGWKKZNUYX7HW,7862.908430988104
SCREEMC7DYNN5YHF,4621.771254665655
WTBEJ9RTQQMB9VYE,3365.8020123153406
NKCEAMDRQZKUXEYW,4944.634393095797
BWLEHTBPHRBSDEYF,8761.073483864879
CAGE5HVNTSEFWCW7,9533.763982751807
SHIE55GT7F6HYXDT,3681.979711676541
RTRD4D3EGBAYBG2C,752.7889279277795
SHIE7MGDC6ECGFJ8,3720.269400103998
BRAEB2S8RRCWFJST,2547.229411755925
SNDEHZPDGAZBWJTM,779.2970423723009
BRAE7SQFUBCGUCWT,1061.9597472400455
DREEGXZ2QN5ZKDGH,5767.528805586087
CRTECN2QUHW9VFFT,2939.9894657831996
NKCE8VQHVG89RUY5,5646.174372447145
BALEGFWE2Z7GTDMS,3531.137905321123
TKPEJNDEFYSRZSXF,5647.421160281491
SHOEHYEAJCGEP5UQ,2720.2076888536913
LTBEJGVNHVHPUZ9G,9031.117650738564
CAGE4GF7UWGZHN7J,3011.261439886138
NKCE4TV4VCFGY5UH,3880.9307630548706
TWCEGJZKVYZHNE6Z,4082.836600739736
BRAEAZEFXHCKE3RG,6610.376069739466
FABE92NVWSKPDK8W,3842.4818815215285
BRAE8UZGKMFVSG2B,6664.35187604945
NKCDZFJMRP2XBBTK,4343.346733204203
RTRDZ5PJTSHHXGME,6873.061285034749
NKCE7AGZESRQGFHG,2600.6634810146716
CAGEBTJBTNGGDZQZ,4917.828969597253
MUGE6SYU8QAKS7UH,3817.211697694951
MUGEAGGKYUB8SYA5,4108.113429495075
WATDJTR979TAXJJZ,13339.056245780124
CRTECYY4ZHUZ6HNT,4995.019115616229
SUDEHYGUXGNXBNZM,6082.032818029071
CAGE3FX7XZGYHGRJ,3483.610893390449
NKCDWBPZ9PWWVGN2,2428.1475226806406
NKCDXYFHNXGS6MSE,3083.637086081812
BRAE3TSHVMCW7NDZ,7879.596735473366
MUGE6S9YZ25CHZRN,3089.9392984824763
PCSEBDFUMFZZQDJW,11652.543957756247
SGEEG7CR5YSTGTFT,4605.489413167799
CRTECN2QVKZ4P6VP,3977.7592618875046
BRAEDSGBTTMMSZZM,3232.1921253708933
SHIE6ZSBGF3GZZFF,2588.9461134728053
PTPE62XBPSEHCQCR,8161.584949341945
WATEYUZXN2DHGZ36,8077.979491038234
SHOECK2FYYWUT4KM,5030.83298010798
ACCEDTNRJXYZHZZW,6365.547467522117
NKCE9336FXG94XTG,2305.3012553730673
JUMEJCDRCWWKBQSX,9519.18848113728
WATDZ2ZQTPKQZEHG,6724.305385371873
TKPEGRKHT4832GFE,3606.7763082704337
RTRDQZMJBWHZCXZT,12290.484723495429
CAGE6HYJGDZQXHQD,10206.360475695044
SHIE8VY9ZYWPUBWV,2656.6829007558886
NKCEABYZYMNATYGH,5116.756157292971
RNGE4Z3DDZ3YAKSG,6079.002349231259
SHOEFZXRNYJKPPYG,4779.342904941797
RNGEAHG8GKFRK38B,5208.508756078822
NKCEA4CAMNKWVXTG,5222.650902610402
CRTECN2QT4YABNGQ,3338.7073541663603
SNDECYKYTBUYUEPU,8132.595791974052
BBAEGGDCFERYAQHU,3387.1159737767607
PCSEDE6ZNWQCXWDY,7750.61431159538
SNDEJH4DBHFK4N7B,4702.190754059986
SHIEAW8RHVJNER3B,3708.71589225157
SHOE9UDJKNVSDH72,4545.563253960669
NKCECZJQSWTUUGXK,4130.007496609133
BDSEJJCKFGYZR4GS,1753.3556352296205
ACCE8XZMKHTPSVFW,6612.771250022929
NKCECCMFZVWGAZXP,3778.1127134419053
BRAEDUXKWHZFVQN7,2164.7901093143814
BRAE8RSADX6YHAQT,6557.55698126026
CRTECN2QTVAGYNZ6,2398.049118112619
SNDEFKFNCHPREWPN,5724.830553924102
BRAE3TSHVWYHGGWH,7996.567129557463
BRAE8WYHNGG7ZXPM,2400.877315499628
TOPEHZNSDHHZDB4G,367.4415687349906
CAGE773YKTNBTMMH,8211.842036947604
BRAE2NF6S8WKV2FE,1575.818374618609
WATDZ2ZQPXHZYQZJ,5622.203629954132
PCSEE4H5GPSUFGGX,2646.7425577473573
CRTECN2QYG6SNGZE,3070.483720578485
PCSEAH5WAEHFFNDZ,8954.567825410839
TOPEDFTZPFYP7UZU,4479.129271638007
NKCE7VKYZ8PEGCG8,4972.272484577634
BRAEE6YMBUAGK2FH,4891.820841275555
SHIECKYBQQNHZFZD,2998.3059234392567
PYJEGN9Q9NWSUYGB,8291.393005781334
PBXE5ZJZY2NC256B,3202.743213378217
PCSEAH5WEFMRTDEX,8429.643529041277
TSHEG57TG27P9EZM,3687.815096984406
BRAEGJFXUHYZPDWZ,8166.038881537173
SKTEC88WSNYJKWY7,218.5052401358372
PTPE6GZRTJJCSURV,3209.80593142382
PACEARXTEE2R8CNT,2967.6836131596633
LJGEYGHD2YPQHQGZ,4407.626738821075
SRTEH2FGBDJGX8FW,1910.598869220106
NKCEGGFGCKCZS72F,5932.053224603633
NKCE9AZMTYBWTAV3,4530.440526209746
BRAE5PKZGX8HNT8Z,5295.688723907146
CAGEBTGH3CHD9T4T,4785.755657404544
HRCEHF2CCUFD778C,5228.3607601551685
DREEGSMKFEHFFYNV,5877.528161110701
DREEADCWZ6XFZCGJ,1071.6110347583517
PCSEC86WZXZPEEZB,8081.4518174781315
SSSEHFZ34KRWYGSH,3023.926796948034
CLDE26U5N2TSHREG,5095.76491707055
CAGDTSJUFVMVP3XG,7020.330987311264
BRAEBB6TWYYGKYQC,2355.4224919387134
PCSE76X4K44HZ5YY,6110.247463902653
BRAE8TFHXNFSGZHZ,7710.960394688166
SGLEGBV4XF6GBWZS,3192.2031691126717
CAGEBXZ4UGZU65ZV,1423.7379740823826
NKCDX3BHQDPKVJ9A,3441.142140940437
CRTECN2QUPXANVU9,3324.751554892169
FFLEGEXHXGFXZAXY,6649.288235808355
NKCE7HN9F746GK2E,13749.882494643065
ACCEAZCVU9RPHNFG,6465.706491582877
KTAEHE9KFWXNYHFD,3130.004625297064
CRTECN2QY2WRVENS,6329.074034985384
NKCEFP3J2FKVYFRG,1549.6870566997718
JCKE2HWFZD5HZRE5,6151.922550466228
BRAE2Z9VJ8B8FAD2,2174.727616296047
FABE92PZSEPSGZFK,1544.0002912540226
WATEYAP3B7Z2BSYV,7176.186427104146
ACCDXFAJ8NGKEQ5A,2546.625888516548
CLDE9Y64GKDGAAUG,2175.274679678039
NKCDU4RZRKCZWYQH,1464.6723941030214
PSIEF4ATFU6QYETN,5163.2858335873525
CLTEJ5ZZUZKHHYDK,7395.60610266184
JEAEGBX2FBDMZK2N,2688.9905927945365
CRTECN2QTXCGYGNC,4583.29762004618
ACCE6FZPTNC3UGSG,2983.526609294254
PCSEE4H5KH5KUBA4,10889.864281746577
CTTEH9FYJFQMB8M9,6004.09874651447
BRAEBXRBXYDKYPKB,3278.4798565428023
WATDQKYFVYKGPAKA,6850.8645307245515
CRTECN2QSTZHJTKF,1816.3247419560505
CLTEJ5ZZMTBYXWZQ,6012.486137360467
DREECRS5RGQZTYNE,4760.3198663295625
DIAEJ8FGHZ3K86JU,1112.8114271400502
WATEHZN5BG4SUKBY,4807.09811631442
NKCECS3FSXUA56AU,10712.825098910107
SHIEBZ7UE4BXMK98,1909.5877046999806
SMCEJV6XGQDBMGGQ,5694.814493269466
SHOE39Q6PDKHYY2F,1019.8164511466655
BRAE3TSHYTS4FCU4,8067.865794195462
ACCE7ZK9GP3YCHBP,2114.655434564249
WATDWGAHG7AHMW6Y,3318.266072731293
SHIEASFWXZ6H28UY,5411.511090018875
BRAEDSGBPHRAHEMU,7470.56581767532
BRAE4ZWYGGWFKUM3,3929.1578528029922
BAREGGF8NBTFWU4G,2917.9843190546894
PTLEH3D3VTGUCQBK,2803.3792204045717
BALEEZ2A4SWPXJU4,1814.8260877882562
CRTECN2QW62MTXAJ,2679.9044452462813
TOPEDTKMHEGYN2GA,46.75398212908425
WATEHZP5RHMMCBPZ,5869.955749115269
KRTECZHGC97Y3DGK,7688.106715620812
