Product_id,Selling_Price
CAGE7CZRW6MNSUH4,4811.4940766
RTRDMNVFYZZBXT3G,2395.2726274
CAGED2W2SHVURMZH,5845.5157392
BRAECTFYYHAUWR3A,1896.92840355
BRAEAR7WUVRVUAHY,1885.3525572000003
GUAEJGQCH9BNFH2J,4531.38711444
MATE49ATZAJFGTHF,607.5138234
NKCE8SESTHKCG7FW,6058.9150824
PBXE9T4SWW4HSFGJ,1388.5737040899999
TSHEHU5RY4T3XXQZ,5535.026984800001
SHTEE72RZN4TVPUY,1456.3816553000001
NKCE8RB5Q2SERPVK,1110.9585456
PBXE9YWGTTTX6KVV,2775.5725063500004
NKCDWBPZTRZJTVR2,2713.5665036
NKCEGHR7YXJD3QVA,1198.06179888
SHOE3S9BYE5XWSKS,4086.0721937000003
DRPEHS7GGAEJHWGH,4427.061118200001
TOPE7DNYTYVKXH8X,4715.0371888
CRLEJ6B76SJP8ZVG,7131.7433888
BRAE74BREFRNXRYB,2798.2249002
CRTEA7HABNRWRZSV,2648.4480611999998
TOPDX9TF8EH63HHG,1889.20343292
ACCEJ6TESY6AFW59,9501.524232200001
CRTECN2QZZJVMK8M,2035.0328625000002
WATE3NWHWHGSECNQ,11274.6789192
MUGEACY8EXQKEZ8J,3095.25341276
SUDEGGB5XKHZ8YRV,10587.012295999999
CRTECN2QXUGAJF8Y,1040.4571174799999
TOPE6ZCJTWVV9GRK,8967.9434138
BRAEAHEHDB9H3E65,1946.2947663999998
CRTECN2QVES5SGVH,3432.6818729199995
BRAEDSGAZES3SRZ8,4114.563978600001
TOPE954F2MKDZFTF,995.2691153499998
BRAEE6YMYDZCTFHT,1549.9727272799998
PBXEAJHVVCHEY59Y,3007.05789984
CAGE6FYHBF3HYBWE,3687.95354975
NKCE59YWGAXY6Q4B,2693.3439834
BRAECKHYSXQD8ZMC,8077.046864400001
SNDEHZMFFAHHZSHZ,5125.0085372
TOPE9RCYS54YZNFG,3601.8676202
NKCEC8AZHBUEHH6Y,3790.359119399999
NKCDYQ3REN9WJEAF,2567.8888584
MUGEAGGKXFT23YYH,3302.1371964
NKCE8HVPRWTY5JET,2593.1389496
PAEE8EZHYZESVZ2H,5073.8651712
SHIE8G24RUNDF63N,5654.8141134
SHIEBCQZHBFMSFMK,3310.5382488000005
TOPEBCJF2D8JB3RG,3051.6620634
NKCED2ZG8GMNMMSF,2711.6422423199997
CAGE75DFBFFJZZ2P,2190.68462825
KRTECQSZAZSPPJWZ,13031.131528400001
NKCE3Y5PHMWUUWQ3,3055.8459412
WATDXFGTREYMG4ZW,2181.8890920000003
GRKEG4UWCS4SNUSG,2123.5346387100003
MUGEACY8MDQCWAGH,2187.8795146
WATDZ5HGZZCZXDNC,9576.9563706
NKCE8E6YYVEUTNGY,2661.4791302
JEAEGE8RGRFHFUU7,7338.3841558
BRAEE6YMYZ4D5YGS,4768.358389200001
SNDE7FD6YA84VHSZ,5143.611937800001
NKCE5HYVQV5ZKAMB,4202.27815439
LJGEDTGP6EVWQAJW,4009.8957429800003
SWIEHF3H7WG6VGMR,1879.2938186
CRTECUWZC4AEEVTQ,3912.652448
ACCDXH5HDZZU8QRH,6709.7595742
NKCE9ABEZFFRGABC,5020.3139206
NKCEAVVRRGHWXTNF,2933.9632343999997
DREEYGCXYYZHDGDZ,2787.3289334400006
NKCE8RB5TUKH4USX,4869.58527585
NKCE96SXZGNBFP3J,6848.655934119999
BRAE8QNFWA34HGDX,9799.428890000001
BRAEDTNZZN4ER8JN,1894.1422206000002
BRAEAW9MTDZZZBH9,4948.29214948
PCSE6X3YSK6U4XMY,6328.2083592
SHOEBBWKYRZHMMZN,2803.81719561
WATDKB7JHUHHVMU9,2313.90974742
WATECSYFBDTEVR5V,2371.2827418
RNGE96Y2DCHGZ5AH,4518.7442255999995
VANED79Z5THRWD3K,2381.02259648
CRTECN2QWVBQNTHQ,3004.6067964
USGEJPPVGZNYAJE4,8001.6387546
CRTECN2QY8BEJVAB,2980.2098594999998
BRAEDNX2YFFFVD3A,1870.3027566
RNGE96Y4USHKXVCY,5396.5456998399995
TFHECYGABBG9NRZM,6044.45962912
WCKE2TFYRJA65QEF,3160.20714348
BZREBXM8BFP6HZVP,6221.713509
CAGE7DSFVSZDYPFF,1761.1588258000004
SHOEGAJGGTZD6HSY,4921.584004800001
SHOE2FQCR89ZNN8W,7804.822991399999
TSHEGF9YZUKYJKZG,4761.76896279
CRTECN2QYZCRHWD5,2100.5863694
WCKE2TFYMTCGDBE6,3127.1316322499997
LJGEHYCBH3VEAZYN,10895.0904106
CAGE76HYPAMJ7WKH,3228.5560304
NKCECZJRGGSJS5MP,2560.77166608
HMBEHBANHWHNQF8B,562.2053076
NKCE2V6XHV3DSGPT,2136.7725985
AIRE9B8EKTNR8J4B,4792.712747199999
CAGEBTJBUKGHGBSJ,3692.9536409499997
PCSE7B6U2VYJZWSQ,11697.31478544
CRTECN2QX3VH7RD5,1758.77797092
SHIEGQEQ8X5DPEWU,1547.72585403
NKCE38HEJPZSGBDZ,2451.4285464
BRAEDQEETE3Y2CZJ,2108.1491112
TSHEJQ22W8XPPGGH,4462.816858200001
CRTECN2QYTQNTVFH,3929.8451642
SHIEGHNCZBRTKZCR,4456.1148458
NKCDYQ3R3YGZZYGB,6475.859453
SNDEJCWXXFWQRCJU,5275.922988599999
BRAEGG4PJFZEHY5T,1072.7629626
NKCE4PZ6YXXW7SPR,2093.3183823400004
BRAEBG4ZXJNSXVNM,913.74604528
ACCDYDY6PBZGPYDT,10617.53487935
NKCE3JRMBSUGXDK2,7338.207401
LJGE9TGNDH2E4VRH,6574.956785749999
SRTEGWKMWDED9GFW,1055.0538027
WATDE9NFPB9TBVSK,4410.7248651
SHOEJCZFDNVTB3RF,5433.2040952
BRAEGJFXYTH2MG98,4233.798635
TWTEHH2BQ29FYNGV,4683.2157988
SHOEHYA2U4D2FDGE,3969.5477579999997
NKCEB774ZFTSYG2V,1994.3778942000001
SGLEGBV8VZ4QSREY,5632.5740112
SHOEHZMMPFYUGBGD,5662.3087866000005
RNGEJ39US9ENJXYF,4580.1454846
MUGEACY8F4ZAFQNJ,625.5171544
PBXE6ZHNEGF3VGZW,1735.1046579999997
TLPEG6GR9HUYW3ES,3692.8287610800007
NKCECARBX85NCE3P,3429.9949509999997
MUGEAGGKNFZUGFN7,3754.89537192
PCSE9ZPV7HAPCFZ6,3804.67347057
TOPE9KJE9PVJJZZC,3828.1130712
CAGEBTJB5SZDNYXY,2547.3281808500005
NKCDYARBMAARKGFZ,3849.0596491999995
BRAEBHDVMHWWJ72Z,4454.6806634
SUDEGGBFA9UZ87PY,5475.80269752
ACCEABW85UJZ7BMZ,6859.18308717
SHOE2ZNGYDECUGNG,4390.685914199999
NKCE9Z2J5XF5GDCP,2842.7364620599997
PTPEFS9BTD3YHNHF,4293.6299946
NKCDWHFQ2ZBKQHGP,2272.8585912000003
MUGEJG6SRGWSSZVS,6540.884469
TOPEYHHWTQ59WEHB,4356.4350962
PACEC9FJHX2ZJJFM,3898.8709320000003
NKCDU4RZYJ4NC2FS,3177.3086477999996
CAGDU84G2G5AEAE5,10624.667865
CRTECN2QU9XUVRDQ,3908.4852211999996
DRPE3N3WWNJHVVNN,2233.4031152
NKCDW898GSGZQGGY,2580.991764
MUGE92Z4ZTV8UZYN,2612.8149961999998
BRAEBCY3TP8GZGQP,4215.0315328
NKCE8HBNYGFJDU8Q,6519.142827
CLTEHE9FS4UCYDGH,2678.7061851200006
NKCE9PFFZZJ2JUTG,5057.264675150001
SNDEGJFVJAHQCENF,11276.963751
NKCE2NKZGKZ7TVUE,2343.8528680000004
SRTEHHD7AE757FTH,2504.2939739000003
RNGEDAKCZAZQTEZZ,2477.9369952
RTRDNGVMH2ZJZRMQ,6114.835265199999
SHIE9FMPWV8U4RWX,1858.83741648
PCSEAKVBTXB6E4RF,5595.1566924
SCHE5Z57GMRHGXTD,2270.69177742
SNDEJPZMCWYT5QRW,6702.8369368
DREEGZ5CVEHJPDT9,6366.877398
SCHE4YST2DH7X2YC,3445.29298299
BRAEDTPHBRK7YTYE,1488.25061667
LIDE4YMTRHMXGXKZ,3603.3851746
NKCED2ZGVXQE2UWP,3239.635564
BBAEJA4VWFFEZARG,5629.2870846
WATE6S3AHZXW9GPK,5965.29474825
NKCEF9GTMZD4JZW3,3294.5938632000007
MUGEGZUMNZCKBZYS,2340.7369362
KRTEC89NQNYTJC9S,2070.5006658
MUGEAGGKWW34AFH6,2196.83851608
NKCE7HN9XD8UDKHF,4457.4865414
CAGE8X8XZCGGXQ7Z,3410.6882201
BRAEDSKC33TQAGG2,2718.6214604
PBXEBYHC4S5BQYDA,2650.5372536
WATDYQ938HFU8M8J,7867.5256566
SHOEFVT6YAKB9XTE,3867.0589144100004
BNGEB467JXH6QER6,10772.9718272
GLSEHFJZ2N9C3WYK,4868.43396672
CRTECN2R5JRYASA4,3979.7819916
NKCE2F5HBUPEAAPZ,1935.4680074399998
SHIEAREZZWVXUBQT,3592.5407625600005
BRAECKHYJ8HGVGHG,1300.1995974499998
VLBEGZ7SQGDFUXE7,4428.82177
ETHEJG2KXFSM6SYG,6911.476641199998
MUGEAGGKZTMNHZPF,3055.9530953999997
FABEH2JYVTGFEEFT,5271.8854696
SNDEA5EG9KPNG38S,2189.1016519600003
MTYEGZ5ZCWFARE5X,5134.979161200001
TOPE8XCDBUGUZWSP,1284.2053125999998
COAEJFTZEFVYTVBG,10240.2770456
NKCE9YCYAJTGZFZZ,3423.5156682
RTRDMNVF7CQ3HAHU,3199.8837608000003
PTGEGUZNXKZ8P6Z9,4024.0968901499996
SHIE55GT4JDKEGZQ,1998.7048493100003
TOPE7H6NK6YHDAP3,4775.664103679999
TSHDWUPNBPZZHHRD,6097.478560850001
ACCEATGZU9QWN3XR,3098.3336418
TNREFBYF3NYEWX5R,8843.97904596
CRTECN2QYNFWAQHM,5971.839065
KTAEJFR22QUF6CCX,7143.188178719999
MUGE9HRR6HVCRPZT,5875.2040664
BRAEAW9KZHABYUAW,8992.195957400001
CAGE9ABBP3NXYEMZ,11720.89071624
SHTEJT4DCZAKK3YW,4171.9250394
RTRD8FPJEQRZ6BEM,975.6203003999999
PLWE6S4BKHB5HZD2,4363.04463471
NKCE6XU6NKSZPBYC,8669.959924
TOPE5UZG8YEV39XC,1151.7870623999997
NKCEAPCVHF2FJTCN,2562.70360608
NKCEASN6V7MJ482Y,2008.61119932
SHIE3QDHDTF4BMK4,6516.533211
SLTEGE83BPHD2N2R,7874.69173764
CAGE6FYK6VKUMRTT,4354.774688399999
TOPEGGA4KWAXGTG7,2996.6896642500005
NKCE966EVHN4AM4H,2980.2827739
CRTECN2RTNAPQ9UC,2785.2051702
AVCEJCJSV7YSUEGN,4323.4974234
SHOEBGDMZFGMWGSD,2421.70958628
JCKDXPJGDX8MMGDF,4227.995864400001
RTRDNHMRFZTR3ZPZ,3682.0489503999997
NKCEFFFPSG28KBZR,3352.6842961499997
BRAE8RSARRKPHWUY,6157.675735799999
NKCEBFWTZCR2Z9CK,7180.90758515
SNDEHZKGKGHDFG57,3312.1326633999997
GOGEHYHYGRZFMC9D,1964.9712651999998
SOCEGHM6YYCTBXHS,1679.2526112
SNDEGQ7NBVGASKHA,4192.6413795
MUGEACY8Z6RG3GPV,3163.5695375999994
NKCE38HB3Y5YH3UF,2270.0767837000003
MUGEB3GZ5HYHGBQT,1963.4361142000002
SHOE6ZQFRGNTW8JX,2812.6879615999997
CRTECN2QYZBRHJZF,2712.33905897
WATECDDDQ7SFDD6K,4530.048335199999
BRFEGJANHRABGE2Y,4198.45420731
BRAEBBYRYZBKQRKA,10029.5151576
SHOECUZVNVUQ8CJF,2234.1893987999997
CRTECN2QXB8H2ZMM,2277.2539447999998
BRAEA5MZF4TEZZPH,3181.3249397400004
NKCDU4RZR83PHQG7,4356.570609799999
WATDZ5HGJEQGGB6U,4092.8117128799995
CRTECN2QZYZK9WYV,4705.9734006
NKCEACWN5GXUC92H,2088.41314529
HKHE57EHTMJCH5FT,3426.9284270999997
SHIEFFFPRTTYYF3G,5327.396375539999
SCIEFHFUUSZZD24P,4734.053192550001
ACCDXFZXH75VJZE8,12251.3549412
BRAE6Z79CG9ZH75H,5891.572238750001
BTCEJQYNBKZNZDKS,7682.269986599999
PBXECDBWKHNKGEGD,2192.9605229999997
NKCE53HJHUTKNGUF,6932.066892519999
CRTECN2QYNCSMYNX,2734.19661056
BLAE6DPHFYECGZ68,10290.45207435
NKCEC9FM6ZZGB5A8,4109.8215531999995
CRTECN2QYAPXYKZM,2249.8791260000003
TMLECXEQZXPGWW7T,9042.344598799998
SHOE8VP932WXGCZV,2671.09317552
MUGEGZUH2HDYY4XF,3961.0296616
BRAEDW63EGE5VDXG,2407.8260508
MFLDUKGX3Z2J5VH9,4913.4567882
MUGE8TQEZKAD9WVN,2572.7786868
ACCEAZCVS4YGWUVH,4728.10304799
MBPEFHRYGGHJMRYW,5769.47829812
TOPEDHEA9YERKGUT,2368.0484963999997
BRAEDT7SDETZENWB,6232.006698
TROEHYUVAJ6NBBAE,2019.3459636800003
TOPEHZNSWYHQYGUF,3486.6996592000005
BRAEDSGAYPJFXJJ5,2334.1799920000003
BRAE8EHTYSUXSHEM,2674.6569076
NKCEC8ATTJB3QMGB,7583.24752485
CAGE7DUYKHBTPZVZ,3861.9160862
TOPEBKYKJZCNRNNJ,3503.3886376
NKCE77RVJXKGY5HH,3553.6866714000003
CRTECN2QS6YHKQ3G,3520.21191576
NKCE9AZM3GVSMZPT,3247.36554006
DREE9CPNYFZP9HRA,3023.6573670000002
NKCE7Y2Y4BFFU9A4,3671.9327436
SNDEDG6H5CYWWBBP,10427.525718599998
CRTECN2QZJSZBWGH,3913.4465136
PTPE7V9ZRFFHG22K,4058.1146099999996
TSHEJCQ2VWZAKZJ4,2525.5067451
BRADM8DWKXXJDEHW,2510.0803974
CAGE22EFFAPMZEPE,6237.03001049
RNGE87FCCDJQYSQ9,8563.525633199999
CRTECN2QZZSR4ZVH,4677.9881606
SFFEHUAUGA5GBTYZ,6022.0738104
TSHE4KACQVSBXCFC,6699.9640332
NKCE8NHGSHWS56FH,3434.1829559999996
ACCEGKFHWYVFNCX5,1352.4835092
TUNEA8UGGGDERAHT,18056.9032906
NKCEA5FHAKKSQCK7,2663.0615149600003
ACCDSY8ESXF9AUHY,12092.5808576
PBXE9YWGDQYKWXRS,9561.189681
SHIEHYHHNPVZEXVZ,3350.2380976400004
NKCDX3BH8FVUZAYQ,7115.7529476
PCSECV3FSKC4P3P8,867.1882440000002
NKCE6UWHJPBKGHZ5,2981.2369064
SFFEHVAVYGCD3HSD,5513.572746479999
KRTEJ9GHTVHHGQHM,2574.71366644
USGEJPQKBNS5KDTE,4330.377068399999
NKCE5U69CGGXVG4C,3437.246049
LJGEATZSV5VGNDXW,2976.180997
BRAE8JUGGJMMETKY,1299.7584606
WATEHYU2ZR3UTGRK,5825.6405174
SUDEHYGUWDBVFRMH,4198.41799
SNDE5E6BCHZCC7JQ,607.5138234
RNGDVJYNGRUMZJFT,3914.039441
BRFECHUFKHVYUREJ,1987.6226497199998
MUGEBFGFEN9A5EGR,3213.3032746000003
SOCEGKQYHGGXAPGD,3245.8983316
NKCE9Z2JTCBDBXJV,1966.48583104
PANEJQ5AMGFJKRAF,6122.281875999999
CRTECN2QUHKRMZSA,3884.3784314000004
TOPECBAAP9HW5VMH,9140.601325
BRAE8RSAVVGKRBK9,2742.252579
NKCEAX7H3Y9JBGYZ,1571.43259564
HRCEHF2C2XQKQZHM,3862.9247786
BRAE3TSHZ6VEKQUG,6084.92881792
STIEJPM3D8HYQRTN,2661.0127675500003
LBXEHFA5TTMBMFR8,5584.262444800001
SHIEHGXH8GPWGWFE,3833.075766160001
NKCEAUABWU3Z8HZ6,8610.988078
SNDEGFJ2GD5GWVSH,5028.888708
NKCEDCT9KKXBQTND,1601.1404281999999
PLLEHQTXADABGDSZ,4783.9661882400005
SNDE6SCTV6BCGRNV,5775.747039510001
NKCEB7CE7G7JHQPA,3663.2509024
PCSE6SJGPYFYGKUQ,5746.18997184
LCHEGYYBWP4ECBZJ,9467.218956
TLPECJY7WKHYDZT5,4532.9211414
TOPECJFAHFF9PB94,3572.8711704
SHTEDCZWARQ2HZXX,5194.429542350001
SHIE86XAM3TUG7HA,3585.58676157
PELEG5D24ZAYAHUJ,4060.2627424800003
WATDYFQ559FZWRSQ,7874.4866418
NKCECZPZ8WCCFGRV,1989.6203602
CAGE9YTNZV5B3WWZ,2483.79504657
NKCEAGXHYGDBWMWZ,2530.67908632
CRTEHSS9JCJEZWCA,5654.3911548
CBKEJ3AZMZGTQ9F5,5084.5443158
PCSE55G4YBUXMBJK,8084.439439999999
RNGEBKGHZFCSNZWZ,1339.43821925
CNDEGVK2ZMCGSCEQ,8995.6141696
ACBEHDUATE73ZUFF,2476.2229782
NKCE5U69RBZRVJCQ,2489.6656503499994
RNGEDAKAZRSRYN2X,4609.89255386
PACE5Y8Y44TKZ7RM,3766.4651255999997
MUGEACY8VKKQ6GJ4,1839.71010852
TOPE6QGAWN9YDQWZ,6431.31676
BRAEBBYRWHYKY7CM,6954.1646267999995
BRAECA2JWQJZFHUU,2605.12644057
SNDEFGEAF4GRHHX8,3914.7995518000002
WATE9ZYZTKUEFFVG,6600.187448999999
SHIE7QCY6ZQSUF6E,5363.056005
WATED9T48YVSTAA5,2535.3886415200004
SHIEB85ZA9EMJ4BZ,3158.26629611
SHIEARR3DXE2SXRF,2926.30936532
TOPEGHZ6VKKVGYNR,6019.979659
WATDXFGTFHHKPBNV,1188.0722574
SRTEGWKKZNUYX7HW,7039.124692920001
SCREEMC7DYNN5YHF,3039.68160711
WTBEJ9RTQQMB9VYE,2704.38916815
NKCEAMDRQZKUXEYW,4094.4664359600006
BWLEHTBPHRBSDEYF,9417.556042799999
CAGE5HVNTSEFWCW7,8148.45439584
SHIE55GT7F6HYXDT,3523.390086000001
RTRD4D3EGBAYBG2C,3360.06432801
SHIE7MGDC6ECGFJ8,3550.5268532
BRAEB2S8RRCWFJST,7153.293567999999
SNDEHZPDGAZBWJTM,4384.57669668
BRAE7SQFUBCGUCWT,256.2213852
DREEGXZ2QN5ZKDGH,5732.1012976
CRTECN2QUHW9VFFT,2643.95402
NKCE8VQHVG89RUY5,4960.9978232
BALEGFWE2Z7GTDMS,3415.5696129999997
TKPEJNDEFYSRZSXF,3633.4508463600005
SHOEHYEAJCGEP5UQ,1908.205082
LTBEJGVNHVHPUZ9G,7822.674575850001
CAGE4GF7UWGZHN7J,2229.9126294499997
NKCE4TV4VCFGY5UH,3126.4094953599997
TWCEGJZKVYZHNE6Z,3831.7520842
BRAEAZEFXHCKE3RG,5624.96668019
FABE92NVWSKPDK8W,2444.577441
BRAE8UZGKMFVSG2B,6740.520240000001
NKCDZFJMRP2XBBTK,4066.7110296
RTRDZ5PJTSHHXGME,4720.660147919999
NKCE7AGZESRQGFHG,1511.3678381999998
CAGEBTJBTNGGDZQZ,4986.0253174
MUGE6SYU8QAKS7UH,3065.5228933999997
MUGEAGGKYUB8SYA5,3936.2467914
WATDJTR979TAXJJZ,13983.7826856
CRTECYY4ZHUZ6HNT,4188.963723999999
SUDEHYGUXGNXBNZM,4080.0088457000006
CAGE3FX7XZGYHGRJ,2750.3820686
NKCDWBPZ9PWWVGN2,2171.1900815999998
NKCDXYFHNXGS6MSE,2836.7813806
BRAE3TSHVMCW7NDZ,6664.81757088
MUGE6S9YZ25CHZRN,2859.7277392000005
PCSEBDFUMFZZQDJW,8178.85082345
SGEEG7CR5YSTGTFT,3068.3822511999992
CRTECN2QVKZ4P6VP,3126.5933796
BRAEDSGBTTMMSZZM,3131.678934
SHIE6ZSBGF3GZZFF,2281.0370476000003
PTPE62XBPSEHCQCR,7086.537936600001
WATEYUZXN2DHGZ36,8395.2368384
SHOECK2FYYWUT4KM,4116.619288399999
ACCEDTNRJXYZHZZW,6385.9802376
NKCE9336FXG94XTG,1835.3180934
JUMEJCDRCWWKBQSX,10240.2770456
WATDZ2ZQTPKQZEHG,3714.1987065599997
TKPEGRKHT4832GFE,3519.0209702
RTRDQZMJBWHZCXZT,8720.80974096
CAGE6HYJGDZQXHQD,10740.441345000001
SHIE8VY9ZYWPUBWV,2032.1907223200003
NKCEABYZYMNATYGH,5129.037180599999
RNGE4Z3DDZ3YAKSG,5104.556157000001
SHOEFZXRNYJKPPYG,3947.8614119999997
RNGEAHG8GKFRK38B,5037.941818
NKCEA4CAMNKWVXTG,5390.3095668
CRTECN2QT4YABNGQ,3003.1796484
SNDECYKYTBUYUEPU,5587.8796743
BBAEGGDCFERYAQHU,3174.7422538
PCSEDE6ZNWQCXWDY,8026.804231199999
SNDEJH4DBHFK4N7B,4469.3484286
SHIEAW8RHVJNER3B,3476.039004200001
SHOE9UDJKNVSDH72,2989.0889196000003
NKCECZJQSWTUUGXK,2604.08020492
BDSEJJCKFGYZR4GS,1833.3477488
ACCE8XZMKHTPSVFW,6627.9897828
NKCECCMFZVWGAZXP,3665.4389316
BRAEDUXKWHZFVQN7,1787.5701348000002
BRAE8RSADX6YHAQT,6922.6179808
CRTECN2QTVAGYNZ6,2128.6609524
SNDEFKFNCHPREWPN,4891.316443520001
BRAE3TSHVWYHGGWH,8050.8596916
BRAE8WYHNGG7ZXPM,1349.4377903500001
TOPEHZNSDHHZDB4G,3251.7504478799997
CAGE773YKTNBTMMH,8414.602353799999
BRAE2NF6S8WKV2FE,1052.85603976
WATDZ2ZQPXHZYQZJ,4793.79881736
PCSEE4H5GPSUFGGX,2429.6220014
CRTECN2QYG6SNGZE,2383.41369971
PCSEAH5WAEHFFNDZ,7958.75875656
TOPEDFTZPFYP7UZU,4292.5404798
NKCE7VKYZ8PEGCG8,4904.9470674
BRAEE6YMBUAGK2FH,4630.0087292
SHIECKYBQQNHZFZD,2286.31055844
PYJEGN9Q9NWSUYGB,8748.794485800001
PBXE5ZJZY2NC256B,2423.8660711099997
PCSEAH5WEFMRTDEX,8837.7871144
TSHEG57TG27P9EZM,2759.48259715
BRAEGJFXUHYZPDWZ,8521.797372599998
SKTEC88WSNYJKWY7,4238.9464554
PTPE6GZRTJJCSURV,2456.39106069
PACEARXTEE2R8CNT,2303.0780380000006
LJGEYGHD2YPQHQGZ,4291.6402132
SRTEH2FGBDJGX8FW,1523.5615554
NKCEGGFGCKCZS72F,4994.0245768
NKCE9AZMTYBWTAV3,3613.1402981600013
BRAE5PKZGX8HNT8Z,5527.077963199999
CAGEBTGH3CHD9T4T,4643.586412400001
HRCEHF2CCUFD778C,4324.132861200002
DREEGSMKFEHFFYNV,5060.5920882
DREEADCWZ6XFZCGJ,5684.2547242
PCSEC86WZXZPEEZB,5552.257723920001
SSSEHFZ34KRWYGSH,2740.1900748
CLDE26U5N2TSHREG,4301.70171408
CAGDTSJUFVMVP3XG,4705.120724800001
BRAEBB6TWYYGKYQC,2084.2467226
PCSE76X4K44HZ5YY,6239.846005
BRAE8TFHXNFSGZHZ,7972.3954622
SGLEGBV4XF6GBWZS,1888.5562820700002
CAGEBXZ4UGZU65ZV,4994.0245768
NKCDX3BHQDPKVJ9A,2854.03459212
CRTECN2QUPXANVU9,3031.0725328
FFLEGEXHXGFXZAXY,6781.3470512
NKCE7HN9F746GK2E,9641.094485999998
ACCEAZCVU9RPHNFG,5427.645957350001
KTAEHE9KFWXNYHFD,2889.1912210000005
CRTECN2QY2WRVENS,5202.97953228
NKCEFP3J2FKVYFRG,2520.5023188
JCKE2HWFZD5HZRE5,6213.5887986
BRAE2Z9VJ8B8FAD2,1859.054505
FABE92PZSEPSGZFK,2206.7929599999998
WATEYAP3B7Z2BSYV,5020.731171150001
ACCDXFAJ8NGKEQ5A,1384.9174535999998
CLDE9Y64GKDGAAUG,1757.2608976
NKCDU4RZRKCZWYQH,871.2603314
PSIEF4ATFU6QYETN,3428.48177784
CLTEJ5ZZUZKHHYDK,7561.842790199999
JEAEGBX2FBDMZK2N,2240.3367564
CRTECN2QTXCGYGNC,3798.20278848
ACCE6FZPTNC3UGSG,2787.2283244
PCSEE4H5KH5KUBA4,11532.6877334
CTTEH9FYJFQMB8M9,4058.9707842000003
BRAEBXRBXYDKYPKB,2993.4555520000004
WATDQKYFVYKGPAKA,7410.351635600001
CRTECN2QSTZHJTKF,1512.1997364
CLTEJ5ZZMTBYXWZQ,5104.556157000001
DREECRS5RGQZTYNE,4544.1970002
DIAEJ8FGHZ3K86JU,494.12491515
WATEHZN5BG4SUKBY,1989.8720013900002
NKCECS3FSXUA56AU,9359.2019168
SHIEBZ7UE4BXMK98,1616.2410852
SMCEJV6XGQDBMGGQ,5813.710584
SHOE39Q6PDKHYY2F,2821.17506315
BRAE3TSHYTS4FCU4,8500.0276576
ACCE7ZK9GP3YCHBP,1424.60965145
WATDWGAHG7AHMW6Y,3086.6237604000003
SHIEASFWXZ6H28UY,5393.291362599999
BRAEDSGBPHRAHEMU,7883.5011816
BRAE4ZWYGGWFKUM3,3843.2863811999996
BAREGGF8NBTFWU4G,2304.3749238
PTLEH3D3VTGUCQBK,2114.9343609
BALEEZ2A4SWPXJU4,1958.9463040399999
CRTECN2QW62MTXAJ,2441.8413438
TOPEDTKMHEGYN2GA,3853.36276305
WATEHZP5RHMMCBPZ,4875.30826968
KRTECZHGC97Y3DGK,8040.4781034
ACCE6DZCJZ3M2DAT,3736.0603098799997
NKCEBUPHUZM4BRWF,3088.34347725
ACCDSY8EYXYYYYVK,10051.74382905
SHOE4HKYRFPHCJWX,3503.5686331999996
DIAEEUAM8QXHB7BD,5264.6435912
PELEGNSQYKKHT2ZH,5562.395540200001
NKCECYNZ8HHZHY3N,3338.3967528000007
BKPEGUJHJFYS4FCU,6113.510785799999
CRTECN2R6SGHFHGJ,5146.2291222
DREECRS4FHNBDJHY,5680.9930086
SHIE7BZ9XWCHEYPG,2699.1664321199996
PBXED9Q2MZEQWXCP,10763.915711999998
CAGE5RNE4JVBXZBX,1553.49044496
WATDZDGRQBXTKHPW,4252.8344658000005
NKCE3Y5PSKAJSBPY,6643.7966117999995
BRAEE6KRWZZGZKHX,3085.8341212
NKCDYQ3RC997MHB9,6713.342540400001
BRAEDXUVZPX2RVVP,1962.57629208
NKCE8JMCMGCHCYDG,688.74198915
SKTDDA4YREGBZDP3,5447.086774559999
CAGE9A68NZMEVPPE,10236.756925400001
BRAE6NZAQBHWZNMT,1656.6992428
BRAEAW9HUCVYHBHE,2403.04064602
NKCEYM3BHZHMYT7Q,4283.0591304
MUGEACY8ZBCGS2ZF,3722.3572914000006
PBXECUFGDMEZWMYB,469.06533828
ACCDX8ZUEWUKFHHQ,9184.5413916
RNGE7GVYZGVHDS2V,10331.2816904
RNGDTBQUJUCRDTCK,3706.1747071199998
PCSDY5AHHQSXZARH,4641.030844999999
PBXEAZ85KCZED6ST,2374.03712031
NKCE8HSQEKWFAUYS,2125.5493424
SFFEGEZCEJRG9HVF,3360.4705003199997
JEAEGWYDZYDRGXQF,3782.4227712
BRAE8TFH9J4PHP2Q,4477.2174238
BRAEB5BUYYSV9TEQ,1884.1784946
AIREBB9APEFZYSFB,8152.528165000001
SUIEHFNUU3BDCGZN,3812.6280663000007
WATE9M3RRRKZK4FD,3359.9345180000005
BRAEGJFXBGRJKXPN,7178.954445799999
SNDEDF6WMSQJEGFN,6250.63610454
TSHEGG9KQHGQEZXS,4472.669869800001
TIEEHZDEDRUH6NMB,2624.84483675
BRAE9C3MZZ7SKKSH,6374.498325400001
CRTECN2QYAWB9FPE,3582.2177238000004
NKCE8T78YZYEQYDD,3217.1461616
RTRD7XKFDBPBR6CV,4242.1141376
BBCDPFZM6V585ZZE,2190.592801
PCSE5VQ3FBAPKERB,5636.70586704
BRAEBADVVRBUXZGN,4680.20447685
