Product_id,Selling_Price
DREECUW7PKBTZPRA,4033.03230900023
PCSE6SJGZWXPQY9G,2950.823435837359
WATDZ98SPFAQVHWR,8270.063728288076
CRTECN2QZ2HFUHH5,3262.6238458649345
CRTECN2QS7YHAKV2,2420.699832287949
NKCDU4RZNVATGYZZ,2050.789869535097
TOPE7W4CTFFFDQBH,4246.6228486035425
NKCE7MMGDBM6ZYT5,3853.354543510445
FABE92NUSYEWSG56,212.68332894974174
NKCEFFFPZC5FFNSY,4545.787553599937
BRAEGGER5HFB7YXT,7596.288561523475
KTAEGFPRCCS46ZMA,3567.457644998821
SUDEHYGUBYUKVZYJ,5797.463715534972
SHIEHZRCHVFEEVMR,6133.869919115312
RNGE9HEA2SSEK9ZD,308.97885223404137
BRAE74BRYKNFVGQE,2501.1674730398363
AVCEFURSJBG924HG,20.287581315548096
DREECZJEPZNGBSFZ,3989.619106372438
SOCEJPT5QW94BHWE,1900.9733030779216
ECOEFYFCC2BUSBN5,3283.095598689164
BRAEA7GBQR7ZZN4K,2462.773557601282
TOPE5N5ACWGNUWBY,8756.171409058361
BRAE8X2ZW4ZPDQ7A,6019.219125113534
PELEJWHBZZHFCF4H,5432.037354577182
PBXE6YVW4CSQGJPS,3603.6489590412566
NKCE5WSJTHTHQFUG,4202.484862673966
PACE5VYXKSZZ8GKF,3250.3236423259136
PELEGWXGPG8UEXPN,3439.8395243527007
CAGE7CZRJ39MZ33R,3453.64123221451
CLTEGE4SGRTVHXAW,4200.056150050395
PCSEAH5WZB8HNWEG,6015.101893779145
MUGECEVFKB5RER6P,4006.825831672625
NKCE3H6BGY7BF6K9,7491.357339996934
CAGE7CZRW6MNSUH4,4846.30899781434
RTRDMNVFYZZBXT3G,3256.137561737901
CAGED2W2SHVURMZH,5681.70340710647
BRAECTFYYHAUWR3A,2512.321760277343
BRAEAR7WUVRVUAHY,2269.897458904171
GUAEJGQCH9BNFH2J,6513.004475468466
MATE49ATZAJFGTHF,766.5939551723056
NKCE8SESTHKCG7FW,5986.774151854646
PBXE9T4SWW4HSFGJ,1313.6664806050694
TSHEHU5RY4T3XXQZ,5467.796915200357
SHTEE72RZN4TVPUY,5586.966178326988
NKCE8RB5Q2SERPVK,2766.6546410882675
PBXE9YWGTTTX6KVV,3607.6984509641225
NKCDWBPZTRZJTVR2,3097.9048381213665
NKCEGHR7YXJD3QVA,1922.621086256599
SHOE3S9BYE5XWSKS,6139.494091625667
DRPEHS7GGAEJHWGH,54.97052193409536
TOPE7DNYTYVKXH8X,4719.918097261523
CRLEJ6B76SJP8ZVG,6922.938594947971
BRAE74BREFRNXRYB,3429.1383700844067
CRTEA7HABNRWRZSV,2922.6435681188323
TOPDX9TF8EH63HHG,3997.2218511115707
ACCEJ6TESY6AFW59,4066.6275390122923
CRTECN2QZZJVMK8M,4297.5892332243275
WATE3NWHWHGSECNQ,10053.030276417856
MUGEACY8EXQKEZ8J,3850.2625872652243
SUDEGGB5XKHZ8YRV,9237.572646549317
CRTECN2QXUGAJF8Y,1645.3711936932982
TOPE6ZCJTWVV9GRK,8583.04130826251
BRAEAHEHDB9H3E65,2298.333006979513
CRTECN2QVES5SGVH,4186.711895081964
BRAEDSGAZES3SRZ8,4155.369434605538
TOPE954F2MKDZFTF,1849.0235273526762
BRAEE6YMYDZCTFHT,2702.0122392774374
PBXEAJHVVCHEY59Y,586.4571430376407
CAGE6FYHBF3HYBWE,28.667628135557266
NKCE59YWGAXY6Q4B,2993.208333152941
BRAECKHYSXQD8ZMC,3319.0542554123795
SNDEHZMFFAHHZSHZ,6100.182619639807
TOPE9RCYS54YZNFG,4400.7754027495175
NKCEC8AZHBUEHH6Y,3943.3070030465624
NKCDYQ3REN9WJEAF,2922.4702981814303
MUGEAGGKXFT23YYH,4215.982514314914
NKCE8HVPRWTY5JET,2830.7503958785915
PAEE8EZHYZESVZ2H,5592.588979294673
SHIE8G24RUNDF63N,5646.650951028692
SHIEBCQZHBFMSFMK,3563.0487417100194
TOPEBCJF2D8JB3RG,3882.005289687865
NKCED2ZG8GMNMMSF,3450.523122998133
CAGE75DFBFFJZZ2P,3488.6257250958483
KRTECQSZAZSPPJWZ,12250.36409475212
NKCE3Y5PHMWUUWQ3,4783.32707076503
WATDXFGTREYMG4ZW,2429.287090659296
GRKEG4UWCS4SNUSG,2863.3062729398544
MUGEACY8MDQCWAGH,2598.334697070132
WATDZ5HGZZCZXDNC,9049.091358274898
NKCE8E6YYVEUTNGY,2961.0926465169186
JEAEGE8RGRFHFUU7,7089.843003854428
BRAEE6YMYZ4D5YGS,5693.8141448259175
SNDE7FD6YA84VHSZ,557.5858891027927
NKCE5HYVQV5ZKAMB,5156.419461853568
LJGEDTGP6EVWQAJW,4848.240905188424
SWIEHF3H7WG6VGMR,2258.2273692961703
CRTECUWZC4AEEVTQ,4012.5488473340665
ACCDXH5HDZZU8QRH,6279.730538729795
NKCE9ABEZFFRGABC,5066.0618154448985
NKCEAVVRRGHWXTNF,3910.3656039880634
DREEYGCXYYZHDGDZ,3477.1744406817415
NKCE8RB5TUKH4USX,5762.899693409301
NKCE96SXZGNBFP3J,7716.680240924115
BRAE8QNFWA34HGDX,9444.014772610393
BRAEDTNZZN4ER8JN,2481.354368722382
BRAEAW9MTDZZZBH9,5804.994526401755
PCSE6X3YSK6U4XMY,6062.301947134078
SHOEBBWKYRZHMMZN,3531.2318825614425
WATDKB7JHUHHVMU9,1201.899026754489
WATECSYFBDTEVR5V,3037.42783550445
RNGE96Y2DCHGZ5AH,4597.092305021424
VANED79Z5THRWD3K,3754.330659408673
CRTECN2QWVBQNTHQ,3676.5929772436266
USGEJPPVGZNYAJE4,7456.419860320135
CRTECN2QY8BEJVAB,3930.6647932106976
BRAEDNX2YFFFVD3A,2253.5847620830073
RNGE96Y4USHKXVCY,3577.7787882742
TFHECYGABBG9NRZM,7107.918503757015
WCKE2TFYRJA65QEF,563.3278179379258
BZREBXM8BFP6HZVP,6094.240138906205
CAGE7DSFVSZDYPFF,1972.6154552900032
SHOEGAJGGTZD6HSY,4965.701792797723
SHOE2FQCR89ZNN8W,7357.913876521992
TSHEGF9YZUKYJKZG,6802.371539513897
CRTECN2QYZCRHWD5,2831.4548235068282
WCKE2TFYMTCGDBE6,4018.380416305384
LJGEHYCBH3VEAZYN,6120.637025243395
CAGE76HYPAMJ7WKH,3503.5083765629142
NKCECZJRGGSJS5MP,3321.414805203581
HMBEHBANHWHNQF8B,1148.7095985929682
NKCE2V6XHV3DSGPT,1149.6585056884865
AIRE9B8EKTNR8J4B,4782.509734317429
CAGEBTJBUKGHGBSJ,5381.372728663544
PCSE7B6U2VYJZWSQ,12808.059451782226
CRTECN2QX3VH7RD5,2256.2946686569157
SHIEGQEQ8X5DPEWU,2296.398136696968
NKCE38HEJPZSGBDZ,2620.3138416800284
BRAEDQEETE3Y2CZJ,2422.0355483162994
TSHEJQ22W8XPPGGH,824.385233801245
CRTECN2QYTQNTVFH,137.45526096606693
SHIEGHNCZBRTKZCR,4685.58892507097
NKCDYQ3R3YGZZYGB,6215.563262686099
SNDEJCWXXFWQRCJU,5469.654225265411
BRAEGG4PJFZEHY5T,1800.4895491959335
NKCE4PZ6YXXW7SPR,3570.10943714653
BRAEBG4ZXJNSXVNM,1743.734166156986
ACCDYDY6PBZGPYDT,12156.59366969946
NKCE3JRMBSUGXDK2,7270.676846778777
LJGE9TGNDH2E4VRH,7187.241627606105
SRTEGWKMWDED9GFW,1942.8295609918398
WATDE9NFPB9TBVSK,5084.365337351657
SHOEJCZFDNVTB3RF,724.0762835138872
BRAEGJFXYTH2MG98,4295.637052215887
TWTEHH2BQ29FYNGV,227.09961911310933
SHOEHYA2U4D2FDGE,4788.985131701953
NKCEB774ZFTSYG2V,1890.0753281015586
SGLEGBV8VZ4QSREY,6660.530458427902
SHOEHZMMPFYUGBGD,5556.70902725614
RNGEJ39US9ENJXYF,5243.714989130871
MUGEACY8F4ZAFQNJ,1327.2921322397901
PBXE6ZHNEGF3VGZW,2814.8730834114217
TLPEG6GR9HUYW3ES,1166.5317989234427
NKCECARBX85NCE3P,3554.216762339393
MUGEAGGKNFZUGFN7,4569.041946527932
PCSE9ZPV7HAPCFZ6,7378.072181876705
TOPE9KJE9PVJJZZC,3811.2267639311262
CAGEBTJB5SZDNYXY,1095.7070616691424
NKCDYARBMAARKGFZ,4031.6489546362263
BRAEBHDVMHWWJ72Z,6542.4805390987585
SUDEGGBFA9UZ87PY,5871.669902316735
ACCEABW85UJZ7BMZ,7765.995287904609
SHOE2ZNGYDECUGNG,5089.595987362147
NKCE9Z2J5XF5GDCP,3630.960604454705
PTPEFS9BTD3YHNHF,4427.480934128316
NKCDWHFQ2ZBKQHGP,2401.162673591303
MUGEJG6SRGWSSZVS,6300.934032998617
TOPEYHHWTQ59WEHB,5248.983947119874
PACEC9FJHX2ZJJFM,4193.533997021334
NKCDU4RZYJ4NC2FS,3889.471154539942
CAGDU84G2G5AEAE5,10082.650661116533
CRTECN2QU9XUVRDQ,4000.370347157198
DRPE3N3WWNJHVVNN,2986.5550160613034
NKCDW898GSGZQGGY,2920.893129483319
MUGE92Z4ZTV8UZYN,2805.693868527728
BRAEBCY3TP8GZGQP,3996.3690242037633
NKCE8HBNYGFJDU8Q,6435.573317149523
CLTEHE9FS4UCYDGH,240.1768355854714
NKCE9PFFZZJ2JUTG,7341.58656231892
SNDEGJFVJAHQCENF,10429.286211891971
NKCE2NKZGKZ7TVUE,2652.7489268377476
SRTEHHD7AE757FTH,3281.1997896425246
RNGEDAKCZAZQTEZZ,2723.3539466215375
RTRDNGVMH2ZJZRMQ,7171.241617634179
SHIE9FMPWV8U4RWX,2519.602465325327
PCSEAKVBTXB6E4RF,2080.2708447159457
SCHE5Z57GMRHGXTD,3634.075765892509
SNDEJPZMCWYT5QRW,6754.1761171949765
DREEGZ5CVEHJPDT9,5470.939152946159
SCHE4YST2DH7X2YC,4387.696510186724
BRAEDTPHBRK7YTYE,2088.5498040932034
LIDE4YMTRHMXGXKZ,3576.1598175564504
NKCED2ZGVXQE2UWP,3467.0248812458394
BBAEJA4VWFFEZARG,5609.9912542091315
WATE6S3AHZXW9GPK,8589.137172570287
NKCEF9GTMZD4JZW3,3522.7213128815415
MUGEGZUMNZCKBZYS,2601.0856689645134
KRTEC89NQNYTJC9S,2564.027877310681
MUGEAGGKWW34AFH6,2836.8397105881286
NKCE7HN9XD8UDKHF,4320.152059575959
CAGE8X8XZCGGXQ7Z,40.36619591524686
BRAEDSKC33TQAGG2,3130.3902306404443
PBXEBYHC4S5BQYDA,162.53563235595936
WATDYQ938HFU8M8J,3128.4338367263294
SHOEFVT6YAKB9XTE,4594.756557770166
BNGEB467JXH6QER6,10036.88484066306
GLSEHFJZ2N9C3WYK,1326.814780915967
CRTECN2R5JRYASA4,4037.938860549845
NKCE2F5HBUPEAAPZ,292.39250591711266
SHIEAREZZWVXUBQT,5485.299821727418
BRAECKHYJ8HGVGHG,1809.7286838159314
VLBEGZ7SQGDFUXE7,5335.026243246317
ETHEJG2KXFSM6SYG,3677.0017722007856
MUGEAGGKZTMNHZPF,1224.0394294662315
FABEH2JYVTGFEEFT,879.9196084395927
SNDEA5EG9KPNG38S,733.9437018642254
MTYEGZ5ZCWFARE5X,5116.549146787511
TOPE8XCDBUGUZWSP,3046.804297666539
COAEJFTZEFVYTVBG,5370.563619574059
NKCE9YCYAJTGZFZZ,3823.851903094006
RTRDMNVF7CQ3HAHU,3289.372322690305
PTGEGUZNXKZ8P6Z9,4878.482305354
SHIE55GT4JDKEGZQ,4192.663380651897
TOPE7H6NK6YHDAP3,5382.630114143716
TSHDWUPNBPZZHHRD,7305.577276976099
ACCEATGZU9QWN3XR,3286.613133974616
TNREFBYF3NYEWX5R,12482.792934392066
CRTECN2QYNFWAQHM,5901.999598208637
KTAEJFR22QUF6CCX,8248.086861095751
MUGE9HRR6HVCRPZT,5853.04665149941
BRAEAW9KZHABYUAW,8495.240143466935
CAGE9ABBP3NXYEMZ,13583.70010799156
SHTEJT4DCZAKK3YW,4520.290228977894
RTRD8FPJEQRZ6BEM,1713.1265238458143
PLWE6S4BKHB5HZD2,5342.436606171925
NKCE6XU6NKSZPBYC,8220.051103653293
TOPE5UZG8YEV39XC,1501.6483392006899
NKCEAPCVHF2FJTCN,3266.193806059719
NKCEASN6V7MJ482Y,3216.7572162494166
SHIE3QDHDTF4BMK4,6402.9532948083015
SLTEGE83BPHD2N2R,9164.674300319753
CAGE6FYK6VKUMRTT,4391.105380606769
TOPEGGA4KWAXGTG7,3797.3179825387374
NKCE966EVHN4AM4H,3749.772231399734
CRTECN2RTNAPQ9UC,3033.9368773370356
AVCEJCJSV7YSUEGN,4441.171868309534
SHOEBGDMZFGMWGSD,4119.659918457651
JCKDXPJGDX8MMGDF,4110.506091688769
RTRDNHMRFZTR3ZPZ,3902.731956861503
NKCEFFFPSG28KBZR,5007.5133104408105
BRAE8RSARRKPHWUY,7128.088673317199
NKCEBFWTZCR2Z9CK,8298.439900596382
SNDEHZKGKGHDFG57,3531.402644307888
GOGEHYHYGRZFMC9D,2166.236229145781
SOCEGHM6YYCTBXHS,2012.8952034422962
SNDEGQ7NBVGASKHA,887.5777725728581
MUGEACY8Z6RG3GPV,3429.760383201415
NKCE38HB3Y5YH3UF,3547.9673010734837
MUGEB3GZ5HYHGBQT,2768.609766364024
SHOE6ZQFRGNTW8JX,2906.8468841072213
CRTECN2QYZBRHJZF,4175.404461038041
WATECDDDQ7SFDD6K,4709.167252371026
BRFEGJANHRABGE2Y,6040.67154914986
BRAEBBYRYZBKQRKA,9388.643327527308
SHOECUZVNVUQ8CJF,2398.201161813345
CRTECN2QXB8H2ZMM,2565.3575596123096
BRAEA5MZF4TEZZPH,4734.356016854301
NKCDU4RZR83PHQG7,5248.213708214493
WATDZ5HGJEQGGB6U,4605.234985735311
CRTECN2QZYZK9WYV,4900.781965622482
NKCEACWN5GXUC92H,2722.489406534188
HKHE57EHTMJCH5FT,4221.8168345997
SHIEFFFPRTTYYF3G,6369.866835524976
SCIEFHFUUSZZD24P,5646.011102781487
ACCDXFZXH75VJZE8,11232.142830979099
BRAE6Z79CG9ZH75H,6803.251045784851
BTCEJQYNBKZNZDKS,7318.9480450487135
PBXECDBWKHNKGEGD,2554.9240663740547
NKCE53HJHUTKNGUF,7917.03127522427
CRTECN2QYNCSMYNX,3575.7734776436546
BLAE6DPHFYECGZ68,11788.396241508965
NKCEC9FM6ZZGB5A8,4198.90714232578
CRTECN2QYAPXYKZM,3035.763275087212
TMLECXEQZXPGWW7T,8333.074886320024
SHOE8VP932WXGCZV,3389.1272849551315
MUGEGZUH2HDYY4XF,4135.406297463996
BRAEDW63EGE5VDXG,2635.2973645854227
MFLDUKGX3Z2J5VH9,4882.988993416988
MUGE8TQEZKAD9WVN,2790.540187880125
ACCEAZCVS4YGWUVH,5562.958951821418
MBPEFHRYGGHJMRYW,2320.695280662207
TOPEDHEA9YERKGUT,2589.9209498338105
BRAEDT7SDETZENWB,6051.212756088544
TROEHYUVAJ6NBBAE,2666.6543324938793
TOPEHZNSWYHQYGUF,3538.2639326246554
BRAEDSGAYPJFXJJ5,2597.29234768033
BRAE8EHTYSUXSHEM,2862.1407277969315
NKCEC8ATTJB3QMGB,8620.316535094036
CAGE7DUYKHBTPZVZ,4094.393399230925
TOPEBKYKJZCNRNNJ,3752.691695003045
NKCE77RVJXKGY5HH,736.0575544809351
CRTECN2QS6YHKQ3G,4197.931279043949
NKCE9AZM3GVSMZPT,4768.6803919713
DREE9CPNYFZP9HRA,3178.2852034842404
NKCE7Y2Y4BFFU9A4,3791.874234197162
SNDEDG6H5CYWWBBP,10145.967693765966
CRTECN2QZJSZBWGH,4103.54364873225
PTPE7V9ZRFFHG22K,4450.060803515283
TSHEJCQ2VWZAKZJ4,3134.3053657311416
BRADM8DWKXXJDEHW,1672.5600023707389
CAGE22EFFAPMZEPE,2830.9137303143916
RNGE87FCCDJQYSQ9,8205.620355948202
CRTECN2QZZSR4ZVH,4763.441484808469
SFFEHUAUGA5GBTYZ,5675.580308340022
TSHE4KACQVSBXCFC,6497.4138361114165
NKCE8NHGSHWS56FH,3667.9614390421075
ACCEGKFHWYVFNCX5,2314.393669377969
TUNEA8UGGGDERAHT,16384.99910668215
NKCEA5FHAKKSQCK7,139.05277499687327
ACCDSY8ESXF9AUHY,11445.9491680573
PBXE9YWGDQYKWXRS,8861.58017973583
SHIEHYHHNPVZEXVZ,74.36207370802595
NKCDX3BH8FVUZAYQ,6875.83201750917
PCSECV3FSKC4P3P8,3045.2757528032066
NKCE6UWHJPBKGHZ5,774.0136747756844
SFFEHVAVYGCD3HSD,6383.899738657059
KRTEJ9GHTVHHGQHM,3191.3160267098065
USGEJPQKBNS5KDTE,4341.884175000993
NKCE5U69CGGXVG4C,4333.936143225887
LJGEATZSV5VGNDXW,3097.3291809975767
BRAE8JUGGJMMETKY,1624.4268343128833
WATEHYU2ZR3UTGRK,1335.0868308470763
SUDEHYGUWDBVFRMH,831.6593744272536
SNDE5E6BCHZCC7JQ,967.7828177791611
RNGDVJYNGRUMZJFT,4037.591642401096
BRFECHUFKHVYUREJ,318.79708591640576
MUGEBFGFEN9A5EGR,3917.634835720003
SOCEGKQYHGGXAPGD,3429.5925796806823
NKCE9Z2JTCBDBXJV,1196.9457570485515
PANEJQ5AMGFJKRAF,8838.369623939207
CRTECN2QUHKRMZSA,3981.3210408036057
TOPECBAAP9HW5VMH,8678.138770354264
BRAE8RSAVVGKRBK9,3296.9099961454813
NKCEAX7H3Y9JBGYZ,2300.212726168763
HRCEHF2C2XQKQZHM,3987.4246678922887
BRAE3TSHZ6VEKQUG,2723.8503201465423
STIEJPM3D8HYQRTN,1130.377719148081
LBXEHFA5TTMBMFR8,5475.824800969918
SHIEHGXH8GPWGWFE,5672.703847023175
NKCEAUABWU3Z8HZ6,3795.869238347007
SNDEGFJ2GD5GWVSH,5001.266714213089
NKCEDCT9KKXBQTND,2431.2543671286435
PLLEHQTXADABGDSZ,5535.256339237036
SNDE6SCTV6BCGRNV,8364.263502076521
NKCEB7CE7G7JHQPA,3890.3004020917347
PCSE6SJGPYFYGKUQ,6727.672452348259
LCHEGYYBWP4ECBZJ,9404.857269059028
TLPECJY7WKHYDZT5,4625.096521066733
TOPECJFAHFF9PB94,4117.956778321875
SHTEDCZWARQ2HZXX,1696.2199168463867
SHIE86XAM3TUG7HA,5398.67718185687
PELEG5D24ZAYAHUJ,4863.509542904763
WATDYFQ559FZWRSQ,7584.37991053264
NKCECZPZ8WCCFGRV,1245.2642138854717
CAGE9YTNZV5B3WWZ,689.5540084124193
NKCEAGXHYGDBWMWZ,3081.122565910919
CRTEHSS9JCJEZWCA,5655.762287116397
CBKEJ3AZMZGTQ9F5,1782.1663878675322
PCSE55G4YBUXMBJK,3418.0378219809077
RNGEBKGHZFCSNZWZ,2104.343436873539
CNDEGVK2ZMCGSCEQ,8503.35392878942
ACBEHDUATE73ZUFF,2676.7076937144643
NKCE5U69RBZRVJCQ,3399.5423828580533
RNGEDAKAZRSRYN2X,6717.634893416756
PACE5Y8Y44TKZ7RM,3922.472945543418
MUGEACY8VKKQ6GJ4,2519.474954418065
TOPE6QGAWN9YDQWZ,6481.746458298443
BRAEBBYRWHYKY7CM,6789.2155480213605
BRAECA2JWQJZFHUU,3286.2814654969084
SNDEFGEAF4GRHHX8,322.49622687295573
WATE9ZYZTKUEFFVG,7584.78383780789
SHIE7QCY6ZQSUF6E,5344.4513123365505
WATED9T48YVSTAA5,3013.6960365475547
SHIEB85ZA9EMJ4BZ,6314.9309354174475
SHIEARR3DXE2SXRF,3861.234184045904
TOPEGHZ6VKKVGYNR,6196.5541618484385
WATDXFGTFHHKPBNV,1808.3903617798019
SRTEGWKKZNUYX7HW,7859.101830941208
SCREEMC7DYNN5YHF,4627.623455213996
WTBEJ9RTQQMB9VYE,3358.05076747328
NKCEAMDRQZKUXEYW,4965.476416618054
BWLEHTBPHRBSDEYF,8763.548141448175
CAGE5HVNTSEFWCW7,9538.665841035241
SHIE55GT7F6HYXDT,3678.4158103487666
RTRD4D3EGBAYBG2C,754.5753362442365
SHIE7MGDC6ECGFJ8,3695.1434816116453
BRAEB2S8RRCWFJST,2547.771862587765
SNDEHZPDGAZBWJTM,789.9196660547583
BRAE7SQFUBCGUCWT,1065.5698646926262
DREEGXZ2QN5ZKDGH,5772.912599859557
CRTECN2QUHW9VFFT,2950.3456972765525
NKCE8VQHVG89RUY5,5638.216672127095
BALEGFWE2Z7GTDMS,3529.4189120105284
TKPEJNDEFYSRZSXF,5654.754912373011
SHOEHYEAJCGEP5UQ,2716.938867642148
LTBEJGVNHVHPUZ9G,9013.993606890079
CAGE4GF7UWGZHN7J,3015.807358567752
NKCE4TV4VCFGY5UH,3866.516972774283
TWCEGJZKVYZHNE6Z,4089.3767976654044
BRAEAZEFXHCKE3RG,6609.067534813052
FABE92NVWSKPDK8W,3833.8047195776376
BRAE8UZGKMFVSG2B,6644.361721549518
NKCDZFJMRP2XBBTK,4349.396990966712
RTRDZ5PJTSHHXGME,6860.219720338693
NKCE7AGZESRQGFHG,2602.2257238628467
CAGEBTJBTNGGDZQZ,4912.3738327321225
MUGE6SYU8QAKS7UH,3813.256114540013
MUGEAGGKYUB8SYA5,4125.138021942971
WATDJTR979TAXJJZ,13340.115753255757
CRTECYY4ZHUZ6HNT,4997.01885852076
SUDEHYGUXGNXBNZM,6076.257255719274
CAGE3FX7XZGYHGRJ,3477.482360496698
NKCDWBPZ9PWWVGN2,2411.799429455549
NKCDXYFHNXGS6MSE,3094.7835406275367
BRAE3TSHVMCW7NDZ,7898.20570985296
MUGE6S9YZ25CHZRN,3093.7265703526177
PCSEBDFUMFZZQDJW,11661.956943559726
SGEEG7CR5YSTGTFT,4606.642175898074
CRTECN2QVKZ4P6VP,3966.0752805425745
BRAEDSGBTTMMSZZM,3231.729313074823
SHIE6ZSBGF3GZZFF,2597.0364559126447
PTPE62XBPSEHCQCR,8168.56337311927
WATEYUZXN2DHGZ36,8071.684115893513
SHOECK2FYYWUT4KM,5032.7920606984135
ACCEDTNRJXYZHZZW,6380.307467642753
NKCE9336FXG94XTG,2321.3034815588876
JUMEJCDRCWWKBQSX,9502.269009957343
WATDZ2ZQTPKQZEHG,6721.524872266391
TKPEGRKHT4832GFE,3614.992025147374
RTRDQZMJBWHZCXZT,12288.942140960946
CAGE6HYJGDZQXHQD,10208.765096395178
SHIE8VY9ZYWPUBWV,2656.6505445627818
NKCEABYZYMNATYGH,5127.818833777757
RNGE4Z3DDZ3YAKSG,6079.601263016835
SHOEFZXRNYJKPPYG,4756.9352099627995
RNGEAHG8GKFRK38B,5199.874108191449
NKCEA4CAMNKWVXTG,5225.142097562748
CRTECN2QT4YABNGQ,3350.889104966696
SNDECYKYTBUYUEPU,8139.530493747794
BBAEGGDCFERYAQHU,3387.2581706870446
PCSEDE6ZNWQCXWDY,7752.653385558229
SNDEJH4DBHFK4N7B,4715.169319355489
SHIEAW8RHVJNER3B,3715.5924320799068
SHOE9UDJKNVSDH72,4564.791578644729
NKCECZJQSWTUUGXK,4138.120619443982
BDSEJJCKFGYZR4GS,1745.3418846111458
ACCE8XZMKHTPSVFW,6618.256128193896
NKCECCMFZVWGAZXP,3783.970285002045
BRAEDUXKWHZFVQN7,2151.611900402092
BRAE8RSADX6YHAQT,6545.4531864700675
CRTECN2QTVAGYNZ6,2400.2227666727877
SNDEFKFNCHPREWPN,5727.365557186806
BRAE3TSHVWYHGGWH,8001.097133642081
BRAE8WYHNGG7ZXPM,2391.4132056526996
TOPEHZNSDHHZDB4G,374.3520915998371
CAGE773YKTNBTMMH,8215.47317183615
BRAE2NF6S8WKV2FE,1579.78385093921
WATDZ2ZQPXHZYQZJ,5626.807464219937
PCSEE4H5GPSUFGGX,2629.6773221062094
CRTECN2QYG6SNGZE,3069.8666220445452
PCSEAH5WAEHFFNDZ,8957.037777128173
TOPEDFTZPFYP7UZU,4470.091006724943
NKCE7VKYZ8PEGCG8,4983.819003195189
BRAEE6YMBUAGK2FH,4896.2340310438485
SHIECKYBQQNHZFZD,2999.1594916177783
PYJEGN9Q9NWSUYGB,8276.312000183776
PBXE5ZJZY2NC256B,3212.3651605158907
PCSEAH5WEFMRTDEX,8422.08348162705
TSHEG57TG27P9EZM,3697.418887263896
BRAEGJFXUHYZPDWZ,8152.38975157755
SKTEC88WSNYJKWY7,221.69193131741906
PTPE6GZRTJJCSURV,3214.088656427987
PACEARXTEE2R8CNT,2958.9125270309496
LJGEYGHD2YPQHQGZ,4426.703329813004
SRTEH2FGBDJGX8FW,1917.5702748135413
NKCEGGFGCKCZS72F,5917.205231541078
NKCE9AZMTYBWTAV3,4506.9553092731985
BRAE5PKZGX8HNT8Z,5325.507597970853
CAGEBTGH3CHD9T4T,4780.600377301436
HRCEHF2CCUFD778C,5243.660580668509
DREEGSMKFEHFFYNV,5856.689842984137
DREEADCWZ6XFZCGJ,1074.9418373957803
PCSEC86WZXZPEEZB,8076.263192600414
SSSEHFZ34KRWYGSH,3035.85381771735
CLDE26U5N2TSHREG,5102.7951010252455
CAGDTSJUFVMVP3XG,7031.747755750055
BRAEBB6TWYYGKYQC,2358.713794077672
PCSE76X4K44HZ5YY,6108.045138087024
BRAE8TFHXNFSGZHZ,7725.153426723038
SGLEGBV4XF6GBWZS,3198.6209308111424
CAGEBXZ4UGZU65ZV,1425.3964849238969
NKCDX3BHQDPKVJ9A,3442.9115471240216
CRTECN2QUPXANVU9,3325.2629805228435
FFLEGEXHXGFXZAXY,6670.812852741399
NKCE7HN9F746GK2E,13765.11912360191
ACCEAZCVU9RPHNFG,6440.0612141865695
KTAEHE9KFWXNYHFD,3132.9157984537155
CRTECN2QY2WRVENS,6332.64764649071
NKCEFP3J2FKVYFRG,1560.7200181004841
JCKE2HWFZD5HZRE5,6158.121561878497
BRAE2Z9VJ8B8FAD2,2185.455149349833
FABE92PZSEPSGZFK,1547.7818214288827
WATEYAP3B7Z2BSYV,7168.387923553906
ACCDXFAJ8NGKEQ5A,2546.017494889823
CLDE9Y64GKDGAAUG,2172.0912171348537
NKCDU4RZRKCZWYQH,1467.062836115569
PSIEF4ATFU6QYETN,5181.880854175248
CLTEJ5ZZUZKHHYDK,7397.235291735664
JEAEGBX2FBDMZK2N,2695.616479219462
CRTECN2QTXCGYGNC,4580.025041007288
ACCE6FZPTNC3UGSG,2960.557812143602
PCSEE4H5KH5KUBA4,10880.514456518444
CTTEH9FYJFQMB8M9,6007.763962402178
BRAEBXRBXYDKYPKB,3294.5129505120167
WATDQKYFVYKGPAKA,6863.6058802617845
CRTECN2QSTZHJTKF,1806.9861811345957
CLTEJ5ZZMTBYXWZQ,6010.521294860415
DREECRS5RGQZTYNE,4743.020155964501
DIAEJ8FGHZ3K86JU,1105.248147298066
WATEHZN5BG4SUKBY,4802.454649297146
NKCECS3FSXUA56AU,10733.112061112832
SHIEBZ7UE4BXMK98,1902.9653371032764
SMCEJV6XGQDBMGGQ,5696.609513653364
SHOE39Q6PDKHYY2F,1026.8243451433318
BRAE3TSHYTS4FCU4,8069.317143099373
ACCE7ZK9GP3YCHBP,2117.6892410663067
WATDWGAHG7AHMW6Y,3325.887721463185
SHIEASFWXZ6H28UY,5412.115446672329
BRAEDSGBPHRAHEMU,7479.35483670724
BRAE4ZWYGGWFKUM3,3913.074731529686
BAREGGF8NBTFWU4G,2917.588195400451
PTLEH3D3VTGUCQBK,2808.2717856705895
BALEEZ2A4SWPXJU4,1819.3919036038374
CRTECN2QW62MTXAJ,2679.6255709631405
TOPEDTKMHEGYN2GA,47.867574593066365
WATEHZP5RHMMCBPZ,5887.610238269215
KRTECZHGC97Y3DGK,7677.992037495547
